TITLE = "B00002"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=202, J=155, F=POINT
22.0509849489 48.6072849929 0 -0 0
22.9994169772 48.6072849929 0 -0 0
23.9478490055 48.6072849929 0 -0 0
24.8962810338 48.6072849929 0 -0 0
25.844713062 48.6072849929 0 -0 0
26.7931450903 48.6072849929 0 -0 0
27.7415771186 48.6072849929 0 -0 0
28.6900091469 48.6072849929 0 -0 0
29.6384411752 48.6072849929 0 -0 0
30.5868732035 48.6072849929 0 -0 0
31.5353052318 48.6072849929 0 -0 0
32.4837372601 48.6072849929 0 -0 0
33.4321692884 48.6072849929 0 -0 0
34.3806013167 48.6072849929 0 -0 0
35.329033345 48.6072849929 0 -0 0
36.2774653733 48.6072849929 0 -0 0
37.2258974016 48.6072849929 0 -0 0
38.1743294299 48.6072849929 0 -0 0
39.1227614582 48.6072849929 0 -0 0
40.0711934865 48.6072849929 0 -0 0
41.0196255147 48.6072849929 0 -0 0
41.968057543 48.6072849929 0 -0 0
42.9164895713 48.6072849929 0 -0 0
43.8649215996 48.6072849929 0 -0 0
44.8133536279 48.6072849929 0 -0 0
45.7617856562 48.6072849929 0 -0 0
46.7102176845 48.6072849929 0 -0 0
47.6586497128 48.6072849929 0 -0 0
48.6070817411 48.6072849929 0 -0 0
49.5555137694 48.6072849929 0 -0 0
50.5039457977 48.6072849929 0 -0 0
51.452377826 48.6072849929 0 -0 0
52.4008098543 48.6072849929 0 -0 0
53.3492418826 48.6072849929 0 -0 0
54.2976739109 48.6072849929 0 -0 0
55.2461059391 48.6072849929 0 -0 0
56.1945379674 48.6072849929 0 -0 0
57.1429699957 48.6072849929 0 -0 0
58.091402024 48.6072849929 0 -0 0
59.0398340523 48.6072849929 0 -0 0
59.9882660806 48.6072849929 0 -0 0
60.9366981089 48.6072849929 0 -0 0
61.8851301372 48.6072849929 0 -0 0
62.8335621655 48.6072849929 0 -0 0
63.7819941938 48.6072849929 0 -0 0
64.7304262221 48.6072849929 0 -0 0
65.6788582504 48.6072849929 0 -0 0
66.6272902787 48.6072849929 0 -0 0
67.575722307 48.6072849929 0 -0 0
68.5241543353 48.6072849929 0 -0 0
69.4725863636 48.6072849929 0 -0 0
70.4210183918 48.6072849929 0 -0 0
71.3694504201 48.6072849929 0 -0 0
72.3178824484 48.6072849929 0 -0 0
73.2663144767 48.6072849929 0 -0 0
74.214746505 48.6072849929 0 -0 0
75.1631785333 48.6072849929 0 -0 0
76.1116105616 48.6072849929 0 -0 0
77.0600425899 48.6072849929 0 -0 0
78.0084746182 48.6072849929 0 -0 0
78.9569066465 48.6072849929 0 -0 0
79.9053386748 48.6072849929 0 -0 0
80.8537707031 48.6072849929 0 -0 0
81.8022027314 48.6072849929 0 -0 0
82.7506347597 48.6072849929 0 -0 0
83.699066788 48.6072849929 0 -0 0
84.6474988163 48.6072849929 0 -0 0
85.5959308445 48.6072849929 0 -0 0
86.5443628728 48.6072849929 0 -0 0
87.4927949011 48.6072849929 0 -0 0
88.4412269294 48.6072849929 0 -0 0
89.3896589577 48.6072849929 0 -0 0
90.338090986 48.6072849929 0 -0 0
91.2865230143 48.6072849929 0 -0 0
92.2349550426 48.6072849929 0 -0 0
93.1833870709 48.6072849929 0 -0 0
94.1318190992 48.6072849929 0 -0 0
95.0802511275 48.6072849929 0 -0 0
96.0286831558 48.6072849929 0 -0 0
96.9771151841 48.6072849929 0 -0 0
97.9255472124 48.6072849929 0 -0 0
98.8739792407 48.6072849929 0 -0 0
99.8224112689 48.6072849929 0 -0 0
100.7708432972 48.6072849929 0 -0 0
101.7192753255 48.6072849929 0 -0 0
102.6677073538 48.6072849929 0 -0 0
103.6161393821 48.6072849929 0 -0 0
104.5645714104 48.6072849929 0 -0 0
105.5130034387 48.6072849929 0 -0 0
106.461435467 48.6072849929 0 -0 0
107.4098674953 48.6072849929 0 -0 0
108.3582995236 48.6072849929 0 -0 0
109.3067315519 48.6072849929 0 -0 0
110.2551635802 48.6072849929 0 -0 0
111.2035956085 48.6072849929 0 -0 0
112.1520276368 48.6072849929 0 -0 0
113.1004596651 48.6072849929 0 -0 0
114.0488916934 48.6072849929 0 -0 0
114.9973237216 48.6072849929 0 -0 0
115.9457557499 48.6072849929 0 -0 0
116.8941877782 48.6072849929 0 -0 0
117.8426198065 48.6072849929 0 -0 0
118.7910518348 48.6072849929 0 -0 0
119.7394838631 48.6072849929 0 -0 0
120.6879158914 48.6072849929 0 -0 0
121.6363479197 48.6072849929 0 -0 0
122.584779948 48.6072849929 0 -0 0
123.5332119763 48.6072849929 0 -0 0
124.4816440046 48.6072849929 0 -0 0
125.4300760329 48.6072849929 0 -0 0
126.3785080612 48.6072849929 0 -0 0
127.3269400895 48.6072849929 0 -0 0
128.2753721178 48.6072849929 0 -0 0
129.2238041461 48.6072849929 0 -0 0
130.1722361743 48.6072849929 0 -0 0
131.1206682026 48.6072849929 0 -0 0
132.0691002309 48.6072849929 0 -0 0
133.0175322592 48.6072849929 0 -0 0
133.9659642875 48.6072849929 0 -0 0
134.9143963158 48.6072849929 0 -0 0
135.8628283441 48.6072849929 0 -0 0
136.8112603724 48.6072849929 0 -0 0
137.7596924007 48.6072849929 0 -0 0
138.708124429 48.6072849929 0 -0 0
139.6565564573 48.6072849929 0 -0 0
140.6049884856 48.6072849929 0 -0 0
141.5534205139 48.6072849929 0 -0 0
142.5018525422 48.6072849929 0 -0 0
143.4502845705 48.6072849929 0 -0 0
144.3987165987 48.6072849929 0 -0 0
145.347148627 48.6072849929 0 -0 0
146.2955806553 48.6072849929 0 -0 0
147.2440126836 48.6072849929 0 -0 0
148.1924447119 48.6072849929 0 -0 0
149.1408767402 48.6072849929 0 -0 0
150.0893087685 48.6072849929 0 -0 0
151.0377407968 48.6072849929 0 -0 0
151.9861728251 48.6072849929 0 -0 0
152.9346048534 48.6072849929 0 -0 0
153.8830368817 48.6072849929 0 -0 0
154.83146891 48.6072849929 0 -0 0
155.7799009383 48.6072849929 0 -0 0
156.7283329666 48.6072849929 0 -0 0
157.6767649949 48.6072849929 0 -0 0
158.6251970232 48.6072849929 0 -0 0
159.5736290514 48.6072849929 0 -0 0
160.5220610797 48.6072849929 0 -0 0
161.470493108 48.6072849929 0 -0 0
162.4189251363 48.6072849929 0 -0 0
163.3673571646 48.6072849929 0 -0 0
164.3157891929 48.6072849929 0 -0 0
165.2642212212 48.6072849929 0 -0 0
166.2126532495 48.6072849929 0 -0 0
-24.4221844375 47.6588529646 0 -0 0
-23.4737524092 47.6588529646 0 -0 0
-22.5253203809 47.6588529646 0 -0 0
-21.5768883526 47.6588529646 0 -0 0
-20.6284563243 47.6588529646 0.1318070601 0.1371345768 1
-19.680024296 47.6588529646 0.1500175373 0.1360004993 1
-18.7315922678 47.6588529646 0.1901187229 0.1342884302 1
-17.7831602395 47.6588529646 0.2014524564 0.1416630505 1
-16.8347282112 47.6588529646 0.1650243851 0.1486080983 1
-15.8862961829 47.6588529646 0.1368456251 0.1463791492 1
-14.9378641546 47.6588529646 0.1531799672 0.1408384677 1
-13.9894321263 47.6588529646 0.1731029173 0.1382904086 1
-13.041000098 47.6588529646 0.1677889529 0.1325952637 1
-12.0925680697 47.6588529646 0.1525992248 0.1300523025 1
-11.1441360414 47.6588529646 0.141198449 0.1302567226 1
-10.1957040131 47.6588529646 0.1349979952 0.1246669425 1
-9.2472719848 47.6588529646 0.1388605515 0.1223299156 1
-8.2988399565 47.6588529646 0.1529799131 0.1250341163 1
-7.3504079282 47.6588529646 0.1637149859 0.1184318004 1
-6.4019758999 47.6588529646 0.1603580666 0.1138329405 1
-5.4535438716 47.6588529646 0.1417376134 0.1244166414 1
-4.5051118433 47.6588529646 0.1381318063 0.1317273236 1
-3.5566798151 47.6588529646 0.1400079667 0.1208871637 1
-2.6082477868 47.6588529646 0.1303136196 0.1081623386 1
-1.6598157585 47.6588529646 0.1187466704 0.1102869326 1
-0.7113837302 47.6588529646 0.1209846797 0.1127376271 1
0.2370482981 47.6588529646 0.1256606514 0.1154890085 1
1.1854803264 47.6588529646 0 -0 0
2.1339123547 47.6588529646 0 -0 0
3.082344383 47.6588529646 0 -0 0
4.0307764113 47.6588529646 0 -0 0
4.9792084396 47.6588529646 0 -0 0
5.9276404679 47.6588529646 0 -0 0
6.8760724962 47.6588529646 0 -0 0
7.8245045245 47.6588529646 0 -0 0
8.7729365528 47.6588529646 0 -0 0
9.7213685811 47.6588529646 0 -0 0
10.6698006094 47.6588529646 0 -0 0
11.6182326376 47.6588529646 0 -0 0
12.5666646659 47.6588529646 0 -0 0
13.5150966942 47.6588529646 0 -0 0
14.4635287225 47.6588529646 0 -0 0
15.4119607508 47.6588529646 0 -0 0
16.3603927791 47.6588529646 0 -0 0
17.3088248074 47.6588529646 0 -0 0
18.2572568357 47.6588529646 0 -0 0
19.205688864 47.6588529646 0 -0 0
20.1541208923 47.6588529646 0 -0 0
21.1025529206 47.6588529646 0 -0 0
22.0509849489 47.6588529646 0 -0 0
22.9994169772 47.6588529646 0 -0 0
23.9478490055 47.6588529646 0 -0 0
24.8962810338 47.6588529646 0 -0 0
25.844713062 47.6588529646 0 -0 0
26.7931450903 47.6588529646 0 -0 0
27.7415771186 47.6588529646 0 -0 0
28.6900091469 47.6588529646 0.1099859933 0.1063996819 1
29.6384411752 47.6588529646 0.1190937052 0.1146011059 1
30.5868732035 47.6588529646 0.123462012 0.1233770136 1
31.5353052318 47.6588529646 0.1235856104 0.1278495999 1
32.4837372601 47.6588529646 0.1266305619 0.1230652476 1
33.4321692884 47.6588529646 0.1228539252 0.1207704298 1
34.3806013167 47.6588529646 0.1235453195 0.134739694 1
35.329033345 47.6588529646 0.1221718181 0.1446985381 1
36.2774653733 47.6588529646 0.113745696 0.1431103451 1
37.2258974016 47.6588529646 0.1039602178 0.1390287438 1
38.1743294299 47.6588529646 0.105344262 0.1358978981 1
39.1227614582 47.6588529646 0.1136307159 0.1338180242 1
40.0711934865 47.6588529646 0.1198758393 0.1370839386 1
41.0196255147 47.6588529646 0.1316889633 0.1421580375 1
41.968057543 47.6588529646 0.1411359747 0.1479894625 1
42.9164895713 47.6588529646 0.1409326902 0.1421973947 1
43.8649215996 47.6588529646 0.1289961571 0.1374682106 1
44.8133536279 47.6588529646 0.1197795978 0.1448437016 1
45.7617856562 47.6588529646 0.120111667 0.1465419155 1
46.7102176845 47.6588529646 0.1246897568 0.1432559881 1
47.6586497128 47.6588529646 0.126051586 0.1359710477 1
48.6070817411 47.6588529646 0.1204672823 0.1249265308 1
49.5555137694 47.6588529646 0.1193367001 0.1255460878 1
50.5039457977 47.6588529646 0.1202173345 0.1312432643 1
51.452377826 47.6588529646 0.1273007571 0.1254084449 1
52.4008098543 47.6588529646 0.1240744395 0.1256858633 1
53.3492418826 47.6588529646 0.1114665755 0.1409129675 1
54.2976739109 47.6588529646 0.116638102 0.1440486209 1
55.2461059391 47.6588529646 0.1251226984 0.1261870711 1
56.1945379674 47.6588529646 0.1233972663 0.1197207324 1
57.1429699957 47.6588529646 0.1195824712 0.1335803921 1
58.091402024 47.6588529646 0.1217539934 0.1366736472 1
59.0398340523 47.6588529646 0.12468105 0.1348607688 1
59.9882660806 47.6588529646 0.1164387672 0.1347279588 1
60.9366981089 47.6588529646 0.0987354979 0.132258021 1
61.8851301372 47.6588529646 0.0904460975 0.1245992062 1
62.8335621655 47.6588529646 0.0989512116 0.1181036808 1
63.7819941938 47.6588529646 0.1044313368 0.1248138978 1
64.7304262221 47.6588529646 0.1014843367 0.1350538574 1
65.6788582504 47.6588529646 0.1007534275 0.1289512225 1
66.6272902787 47.6588529646 0.1134830539 0.1200600572 1
67.575722307 47.6588529646 0.1219858589 0.1231181571 1
68.5241543353 47.6588529646 0.1208944446 0.1310964225 1
69.4725863636 47.6588529646 0.1216988505 0.1309883953 1
70.4210183918 47.6588529646 0.1184523938 0.1292340163 1
71.3694504201 47.6588529646 0.1196837979 0.1292407672 1
72.3178824484 47.6588529646 0.1227363457 0.1238589782 1
73.2663144767 47.6588529646 0.1200843352 0.1227751856 1
74.214746505 47.6588529646 0.1151106167 0.1257056743 1
75.1631785333 47.6588529646 0.1123299099 0.125603439 1
76.1116105616 47.6588529646 0.1067926732 0.1199636264 1
77.0600425899 47.6588529646 0.1054073546 0.1119637581 1
78.0084746182 47.6588529646 0.1187260896 0.1084710004 1
78.9569066465 47.6588529646 0.1304440951 0.110064367 1
79.9053386748 47.6588529646 0.1217114438 0.1092995076 1
80.8537707031 47.6588529646 0.0967151898 0.118120678 1
81.8022027314 47.6588529646 0.0872573454 0.1290994523 1
82.7506347597 47.6588529646 0.1002053354 0.1310272856 1
83.699066788 47.6588529646 0.1115260971 0.1292732094 1
84.6474988163 47.6588529646 0.1171986927 0.1250807923 1
85.5959308445 47.6588529646 0.1211309284 0.1255089641 1
86.5443628728 47.6588529646 0.1182648699 0.1335633697 1
87.4927949011 47.6588529646 0.1112231011 0.1416229741 1
88.4412269294 47.6588529646 0.1152699383 0.1454143745 1
89.3896589577 47.6588529646 0.1229274786 0.1374611947 1
90.338090986 47.6588529646 0.1271776129 0.1330867175 1
91.2865230143 47.6588529646 0.134020337 0.1469103134 1
92.2349550426 47.6588529646 0.1314457664 0.1530783124 1
93.1833870709 47.6588529646 0.1156073577 0.1552434496 1
94.1318190992 47.6588529646 0.1082983916 0.1550467647 1
95.0802511275 47.6588529646 0.1125116419 0.1455624529 1
96.0286831558 47.6588529646 0.1200737861 0.1325507329 1
96.9771151841 47.6588529646 0.1258443015 0.1222614601 1
97.9255472124 47.6588529646 0.1268790711 0.1224933255 1
98.8739792407 47.6588529646 0.1277969428 0.1208963879 1
99.8224112689 47.6588529646 0 -0 0
100.7708432972 47.6588529646 0 -0 0
101.7192753255 47.6588529646 0 -0 0
102.6677073538 47.6588529646 0 -0 0
103.6161393821 47.6588529646 0 -0 0
104.5645714104 47.6588529646 0 -0 0
105.5130034387 47.6588529646 0 -0 0
106.461435467 47.6588529646 0 -0 0
107.4098674953 47.6588529646 0 -0 0
108.3582995236 47.6588529646 0 -0 0
109.3067315519 47.6588529646 0 -0 0
110.2551635802 47.6588529646 0 -0 0
111.2035956085 47.6588529646 0 -0 0
112.1520276368 47.6588529646 0 -0 0
113.1004596651 47.6588529646 0.1109660364 0.096090844 1
114.0488916934 47.6588529646 0.1154128052 0.0919834757 1
114.9973237216 47.6588529646 0.1148951302 0.0877291899 1
115.9457557499 47.6588529646 0.1161040734 0.0871060871 1
116.8941877782 47.6588529646 0.1243004752 0.0900671695 1
117.8426198065 47.6588529646 0.1318522344 0.0935584256 1
118.7910518348 47.6588529646 0.1304814334 0.0920330728 1
119.7394838631 47.6588529646 0.1272705104 0.0908734176 1
120.6879158914 47.6588529646 0.1251522131 0.0965534266 1
121.6363479197 47.6588529646 0.1258965169 0.0968181822 1
122.584779948 47.6588529646 0.1287982481 0.0943770651 1
123.5332119763 47.6588529646 0.1337547549 0.0929537899 1
124.4816440046 47.6588529646 0.1335321388 0.0918205958 1
125.4300760329 47.6588529646 0.1268886738 0.0923434886 1
126.3785080612 47.6588529646 0.1235273128 0.097087329 1
127.3269400895 47.6588529646 0.1228577738 0.0998084765 1
128.2753721178 47.6588529646 0.1228744177 0.0995274114 1
129.2238041461 47.6588529646 0.1244824344 0.0996453063 1
130.1722361743 47.6588529646 0.1277568032 0.098587634 1
131.1206682026 47.6588529646 0.1321878367 0.1010253504 1
132.0691002309 47.6588529646 0.1335170597 0.105587503 1
133.0175322592 47.6588529646 0.1349977681 0.1042884257 1
133.9659642875 47.6588529646 0.1395077052 0.1001898904 1
134.9143963158 47.6588529646 0.1417395441 0.1027741457 1
135.8628283441 47.6588529646 0.1476635764 0.1060385396 1
136.8112603724 47.6588529646 0.1568757318 0.1117734202 1
137.7596924007 47.6588529646 0.1619911563 0.1181434292 1
138.708124429 47.6588529646 0.1586465527 0.1247080284 1
139.6565564573 47.6588529646 0.1525094439 0.1280919387 1
140.6049884856 47.6588529646 0.1501618806 0.1296180738 1
141.5534205139 47.6588529646 0.1524822763 0.1277252443 1
142.5018525422 47.6588529646 0.1546873512 0.1249743045 1
143.4502845705 47.6588529646 0.1534483254 0.1300012732 1
144.3987165987 47.6588529646 0.1568171944 0.1361761492 1
145.347148627 47.6588529646 0.1642416453 0.1362239103 1
146.2955806553 47.6588529646 0.1637127398 0.1340041096 1
147.2440126836 47.6588529646 0.1539338863 0.1375645405 1
148.1924447119 47.6588529646 0.1484091799 0.1369179545 1
149.1408767402 47.6588529646 0.1550184108 0.1318485245 1
150.0893087685 47.6588529646 0.1592179953 0.1316324575 1
151.0377407968 47.6588529646 0.1592415667 0.1363527203 1
151.9861728251 47.6588529646 0.160471444 0.1404707007 1
152.9346048534 47.6588529646 0.1607699731 0.1394556538 1
153.8830368817 47.6588529646 0.1640112815 0.1412420208 1
154.83146891 47.6588529646 0.1660183212 0.1466791799 1
155.7799009383 47.6588529646 0.163149108 0.1494913826 1
156.7283329666 47.6588529646 0.157930363 0.1524770648 1
157.6767649949 47.6588529646 0.1589870258 0.1641366844 1
158.6251970232 47.6588529646 0.1667727199 0.1835351959 1
159.5736290514 47.6588529646 0.175511201 0.1960973556 1
160.5220610797 47.6588529646 0.1804378902 0.1949640605 1
161.470493108 47.6588529646 0.1825285782 0.1896920022 1
162.4189251363 47.6588529646 0.1816296596 0.1831785333 1
163.3673571646 47.6588529646 0 -0 0
164.3157891929 47.6588529646 0 -0 0
165.2642212212 47.6588529646 0 -0 0
166.2126532495 47.6588529646 0 -0 0
-24.4221844375 46.7104209363 0 -0 0
-23.4737524092 46.7104209363 0 -0 0
-22.5253203809 46.7104209363 0.112665058 0.1251223451 1
-21.5768883526 46.7104209363 0.1062222654 0.0943553991 1
-20.6284563243 46.7104209363 0.1137046731 0.0950037453 1
-19.680024296 46.7104209363 0.1310744536 0.1015968876 1
-18.7315922678 46.7104209363 0.147574376 0.1114191425 1
-17.7831602395 46.7104209363 0.1374120329 0.1210962527 1
-16.8347282112 46.7104209363 0.104969763 0.1276080308 1
-15.8862961829 46.7104209363 0.0989514388 0.1233625654 1
-14.9378641546 46.7104209363 0.1247697204 0.1131837425 1
-13.9894321263 46.7104209363 0.1423075796 0.1098162615 1
-13.041000098 46.7104209363 0.1365320674 0.1027497919 1
-12.0925680697 46.7104209363 0.1220715134 0.0959425006 1
-11.1441360414 46.7104209363 0.115108459 0.0995121304 1
-10.1957040131 46.7104209363 0.1123630209 0.1033470016 1
-9.2472719848 46.7104209363 0.1150797897 0.0993893143 1
-8.2988399565 46.7104209363 0.1178412407 0.1002292728 1
-7.3504079282 46.7104209363 0.1215442988 0.0996008828 1
-6.4019758999 46.7104209363 0.126605981 0.0991509629 1
-5.4535438716 46.7104209363 0.1154646043 0.1032256492 1
-4.5051118433 46.7104209363 0.1099845043 0.0977429183 1
-3.5566798151 46.7104209363 0.1136529119 0.0874580683 1
-2.6082477868 46.7104209363 0.1085440112 0.0859996253 1
-1.6598157585 46.7104209363 0.0982493566 0.0899303594 1
-0.7113837302 46.7104209363 0.0911661611 0.0878035888 1
0.2370482981 46.7104209363 0.0902952809 0.0921654222 1
1.1854803264 46.7104209363 0.0946506158 0.0981575189 1
2.1339123547 46.7104209363 0.1154393798 0.1087277495 1
3.082344383 46.7104209363 0 -0 0
4.0307764113 46.7104209363 0 -0 0
4.9792084396 46.7104209363 0 -0 0
5.9276404679 46.7104209363 0 -0 0
6.8760724962 46.7104209363 0 -0 0
7.8245045245 46.7104209363 0 -0 0
8.7729365528 46.7104209363 0 -0 0
9.7213685811 46.7104209363 0 -0 0
10.6698006094 46.7104209363 0 -0 0
11.6182326376 46.7104209363 0 -0 0
12.5666646659 46.7104209363 0 -0 0
13.5150966942 46.7104209363 0 -0 0
14.4635287225 46.7104209363 0 -0 0
15.4119607508 46.7104209363 0 -0 0
16.3603927791 46.7104209363 0 -0 0
17.3088248074 46.7104209363 0 -0 0
18.2572568357 46.7104209363 0 -0 0
19.205688864 46.7104209363 0 -0 0
20.1541208923 46.7104209363 0 -0 0
21.1025529206 46.7104209363 0 -0 0
22.0509849489 46.7104209363 0 -0 0
22.9994169772 46.7104209363 0 -0 0
23.9478490055 46.7104209363 0 -0 0
24.8962810338 46.7104209363 0 -0 0
25.844713062 46.7104209363 0 -0 0
26.7931450903 46.7104209363 0 -0 0
27.7415771186 46.7104209363 0.0887451138 0.0859402866 1
28.6900091469 46.7104209363 0.0897117119 0.0926846431 1
29.6384411752 46.7104209363 0.1047260362 0.1056020459 1
30.5868732035 46.7104209363 0.1072057533 0.1119128171 1
31.5353052318 46.7104209363 0.0994285705 0.1136414165 1
32.4837372601 46.7104209363 0.098872655 0.1073788543 1
33.4321692884 46.7104209363 0.1004003043 0.1057723833 1
34.3806013167 46.7104209363 0.103852954 0.1135018808 1
35.329033345 46.7104209363 0.1021648475 0.1141970607 1
36.2774653733 46.7104209363 0.092670157 0.1131753638 1
37.2258974016 46.7104209363 0.0808382314 0.1139918456 1
38.1743294299 46.7104209363 0.0849889822 0.1114180194 1
39.1227614582 46.7104209363 0.1066443929 0.1108256553 1
40.0711934865 46.7104209363 0.1191528482 0.1180619009 1
41.0196255147 46.7104209363 0.1209113408 0.1159883867 1
41.968057543 46.7104209363 0.1201763117 0.1124162206 1
42.9164895713 46.7104209363 0.1185296192 0.1126029117 1
43.8649215996 46.7104209363 0.1141040243 0.1148550411 1
44.8133536279 46.7104209363 0.1094392578 0.1143528364 1
45.7617856562 46.7104209363 0.1080549423 0.1018060586 1
46.7102176845 46.7104209363 0.1045340579 0.0968098855 1
47.6586497128 46.7104209363 0.0982889787 0.1033833303 1
48.6070817411 46.7104209363 0.0978144969 0.1039592651 1
49.5555137694 46.7104209363 0.0993654589 0.0973970003 1
50.5039457977 46.7104209363 0.0931716551 0.1010262968 1
51.452377826 46.7104209363 0.0942431194 0.110375931 1
52.4008098543 46.7104209363 0.0994374287 0.1162045673 1
53.3492418826 46.7104209363 0.0981094234 0.1158236014 1
54.2976739109 46.7104209363 0.0995360172 0.1118964635 1
55.2461059391 46.7104209363 0.1049314532 0.1124671995 1
56.1945379674 46.7104209363 0.1019840682 0.1150501235 1
57.1429699957 46.7104209363 0.0946379279 0.1118521725 1
58.091402024 46.7104209363 0.0944104411 0.1041084224 1
59.0398340523 46.7104209363 0.1016354183 0.1002364086 1
59.9882660806 46.7104209363 0.1062417484 0.0955087829 1
60.9366981089 46.7104209363 0.0977606915 0.0957049442 1
61.8851301372 46.7104209363 0.0872261965 0.096931566 1
62.8335621655 46.7104209363 0.0886970309 0.0970388424 1
63.7819941938 46.7104209363 0.0922821815 0.0972150916 1
64.7304262221 46.7104209363 0.0943899549 0.0988205152 1
65.6788582504 46.7104209363 0.0987802684 0.0991779792 1
66.6272902787 46.7104209363 0.1029300981 0.1037441697 1
67.575722307 46.7104209363 0.1015766728 0.1106969463 1
68.5241543353 46.7104209363 0.0970927992 0.1207139492 1
69.4725863636 46.7104209363 0.0982239365 0.1256234773 1
70.4210183918 46.7104209363 0.0986761719 0.1228373444 1
71.3694504201 46.7104209363 0.1014038494 0.1176180189 1
72.3178824484 46.7104209363 0.1029897963 0.1088744525 1
73.2663144767 46.7104209363 0.0970466974 0.0965130914 1
74.214746505 46.7104209363 0.0884096187 0.0955442599 1
75.1631785333 46.7104209363 0.0829581187 0.1050160983 1
76.1116105616 46.7104209363 0.0802583723 0.1092213106 1
77.0600425899 46.7104209363 0.0914932081 0.1070673912 1
78.0084746182 46.7104209363 0.1028693272 0.1020960198 1
78.9569066465 46.7104209363 0.1004473146 0.1049158188 1
79.9053386748 46.7104209363 0.0937828082 0.1119249435 1
80.8537707031 46.7104209363 0.0915545972 0.1116310706 1
81.8022027314 46.7104209363 0.0933792173 0.1037292104 1
82.7506347597 46.7104209363 0.0966405638 0.1001200973 1
83.699066788 46.7104209363 0.1003590228 0.0999166803 1
84.6474988163 46.7104209363 0.1050563324 0.0964971984 1
85.5959308445 46.7104209363 0.1013285547 0.097921319 1
86.5443628728 46.7104209363 0.0974221175 0.09958781 1
87.4927949011 46.7104209363 0.1007231178 0.0992836656 1
88.4412269294 46.7104209363 0.1069135335 0.1042509802 1
89.3896589577 46.7104209363 0.1099114431 0.1031200511 1
90.338090986 46.7104209363 0.1030566556 0.1013061694 1
91.2865230143 46.7104209363 0.1012402439 0.1087168093 1
92.2349550426 46.7104209363 0.103737892 0.1189907758 1
93.1833870709 46.7104209363 0.1009396391 0.1294400137 1
94.1318190992 46.7104209363 0.0937859376 0.1317862773 1
95.0802511275 46.7104209363 0.0893427462 0.1239969996 1
96.0286831558 46.7104209363 0.0981261745 0.1181430885 1
96.9771151841 46.7104209363 0.1084587352 0.1148833192 1
97.9255472124 46.7104209363 0.110629248 0.1158788327 1
98.8739792407 46.7104209363 0.1096955527 0.1108464128 1
99.8224112689 46.7104209363 0.1133278082 0.1031177229 1
100.7708432972 46.7104209363 0.1231851741 0.1148495268 1
101.7192753255 46.7104209363 0 -0 0
102.6677073538 46.7104209363 0 -0 0
103.6161393821 46.7104209363 0 -0 0
104.5645714104 46.7104209363 0 -0 0
105.5130034387 46.7104209363 0 -0 0
106.461435467 46.7104209363 0 -0 0
107.4098674953 46.7104209363 0 -0 0
108.3582995236 46.7104209363 0 -0 0
109.3067315519 46.7104209363 0 -0 0
110.2551635802 46.7104209363 0 -0 0
111.2035956085 46.7104209363 0 -0 0
112.1520276368 46.7104209363 0.106396767 0.0772517118 1
113.1004596651 46.7104209363 0.1137592861 0.0799629852 1
